Comp.1,Comp.2,Comp.3,Comp.4,Comp.5,Comp.6,Group_num
1.62341656651123,-1.55239244168665,-0.0133416981172533,0.665773167933949,0.0797554650237223,0.250022440721938,5
1.73721773095491,-0.665230130421019,-0.108270246386599,-1.34334535424139,-0.457222344472197,-1.6088642854887,5
2.74971389148432,-2.07728414096503,-0.188241903475476,2.16085636575433,-0.630502526971197,0.361095373602138,5
2.74770848692656,-1.78884572574371,-0.210467105852202,1.97816308225377,-0.586068335536097,0.260366649203513,5
0.861915453002264,0.402983269361826,-0.172732608348727,-0.355675658191035,0.173973734020261,-0.00179078865111852,5
1.40607416991983,1.17842215857588,0.231020269647666,-0.0391683356889101,0.0262397239985318,-0.0206125450219173,5
2.27734445248842,0.28196654474064,0.126149602171541,-1.00384675199482,0.26015927249929,0.201078885990651,5
2.44839412929339,-1.89736107737388,-0.209005127975819,2.1254290594803,-0.558304396490457,0.351880858708573,5
1.81635317904608,-0.808481224287623,-0.136383403503075,-1.85849801629649,0.299358259642637,-0.234472435796411,5
-1.61857752441518,-0.355552958882511,-0.0902380241592937,-0.188343129348316,0.164133960209665,-0.0163168511173855,5
1.42329918252304,0.2783101337061,-0.225644233018893,-0.333959742429201,0.277180426141597,0.00535405313866732,5
1.52733558335331,0.284584743671082,-0.115498608498346,-0.344323050455722,0.316440956269552,0.0271026717424305,5
1.82820201290425,-0.271332787568562,-0.0751362362786647,0.273655461244037,0.131039328852996,0.125448915924018,5
0.495156602960032,-4.97668532398867,0.0041497287023109,0.747030105847707,0.975077143764454,0.789920391328362,5
-2.10943217784958,-0.0589720608879926,0.225093179123507,-0.128864152920036,-0.536644313751773,0.000460965779325886,5
1.32411397875785,-1.53028872810797,-0.160760095913783,0.461361027878225,0.354524320022696,-0.153224554546404,5
-3.51279566810104,-0.863922463849593,-0.058771023977527,0.374183232537642,0.449187359535391,-0.0681462940911234,5
-3.54489183862927,-0.829987181863258,-0.098197445397814,0.383198936962033,0.41653749210391,0.0135941100603069,5
-1.93472807023432,0.00186185036676612,-0.149717738680937,-0.14862011529529,-0.424945300502869,0.043980665843782,5
1.23826732620759,-0.890566649001352,-0.0912012026942896,0.252040387751315,0.203959416668887,-0.0626410727281922,5
1.43583859038016,-1.97565230395939,0.0579457248169506,0.863796852712017,0.0611724199927071,-0.113904909599887,5
0.779927151381521,0.141251018162002,-0.115047586523701,-1.46306954457596,-1.97943445408136,-0.0401919956671392,5
1.20205653639889,0.514750689055403,-0.222003061900954,-0.378376840996038,0.240997015181991,-0.126695149981196,5
0.850376864964742,0.844099497694594,-0.187799972108059,-0.231465143675785,0.0347242292292922,0.0253329669940372,5
-1.62715843648002,-0.36073436059217,-0.129997052563414,-0.188793751828048,0.168001238335306,-0.0256879135620174,5
-0.321772059520191,-2.40622706422654,-0.0760441646507995,0.185614692996743,0.986288061617492,-0.0322937434249232,5
1.76501984386865,0.684762063742761,-0.245163420833888,-0.282193368823837,0.17415551026929,0.0597193227472313,5
1.77211675981487,-2.62537197413256,-0.117029562767767,1.4546518362637,-0.161154153935108,-0.760751313269565,5
-2.75820698307449,-0.465241801135569,-0.12692413770348,0.0742169916856688,0.842157249471185,-0.0180210997271181,5
0.984981979831564,0.164616033544573,-0.17933755012704,-0.361695919736902,0.323535676092392,0.099998633481049,5
2.01912126104866,-0.051699436907187,-0.156530237769662,-1.23750289743482,-0.289790537035442,-0.395189736026526,5
1.85360498674734,0.493710977484778,-0.244130922654254,-0.276630852830985,0.20078229007682,-0.0244451221286765,5
1.22540014897321,0.530862767002832,0.00984122166907842,-0.376161641747146,0.230598346121459,-0.105093232368667,5
1.41469919787529,0.267747001506098,-0.208954472351237,-0.34009651638578,0.278673317093178,-0.00982539931149773,5
2.48726135931581,-1.76132856341245,-0.210348987793982,1.85395722729515,-0.404667682850816,0.349882127134983,5
1.76734485949695,0.120404356483675,-0.193315880393454,0.00222072324105209,0.144886090656805,0.013223796274611,5
2.02796569085391,0.174747951363011,-0.236248578519591,0.0143375458526439,0.176475036775816,0.0884921739526014,5
2.75374053639853,-2.05545981140809,-0.203266752907097,2.18025044094345,-0.624621125536735,0.379258218986406,5
2.13817072916583,-2.05254797328575,-0.0300721692326947,1.13172029046021,-0.400221385655077,-0.45016369292506,5
1.44117960682585,0.52934552997285,-0.228208956349297,-0.387002806248559,0.236012639244021,-0.00429980189807572,5
1.81913439750782,0.492975133703605,-0.227445436264444,-0.2602503427168,0.223158998573208,-0.0566794586047778,5
1.26440440915217,-0.720891711515395,-0.172370868253548,0.0792154068596571,0.212860013050778,0.0313900662111477,5
1.42416237290794,0.547194553745754,0.00638015503477385,-0.362940625777836,0.252911083787546,-0.0180820236226002,5
1.95793413101441,-0.155754881429739,-0.158877959351646,-1.43491503148903,-0.00527970307814424,0.348034491219485,5
1.70303736440889,0.376876168864827,-0.173843251336042,-0.318144742492481,0.211578830445286,-0.0994400625132444,5
1.47636368828745,-1.19146330365244,0.118333523256624,-1.96315308055633,0.915719554501792,-0.142310222804548,5
1.70131593144031,-0.631621059889374,-0.138705695514125,-1.75840490922948,-0.15858402914472,-0.696462315635223,5
1.28381261397687,0.746297116332698,-0.218228480471162,-0.355855860972916,0.227059148121379,0.0380246863318226,5
-2.26202930130033,-0.36645842929035,0.109940490041487,-0.21611367259877,-0.400590233512992,-0.0660716971081998,5
1.12023758900193,0.249223202621978,-0.128992574141956,-0.383183840842,0.264781204877107,0.000918524539498745,5
2.60124323371895,-1.63803501912536,-0.20648383162224,1.8401858375718,-0.574031115679449,0.277976710545352,5
1.16149812810859,0.641556492926762,-0.0680635258446076,-0.41652452088138,0.244958708852505,-0.0310165606165169,5
1.27393499642431,0.637699534439593,-0.212465285002601,-0.420686735570633,0.248391198317574,-0.0901555520915794,5
1.20120233090385,0.595164896736102,-0.229413948510661,-0.416199913946514,0.159753193232164,-0.0827816506777501,5
-1.62513009916794,-0.151141150810035,-0.154683842532131,-0.0318699310928202,-0.237070374386966,0.0552712257532994,5
-1.36509236233435,-0.148714261742563,-0.0832749547323493,-0.0664221132439003,-0.0742649400040959,0.0802417698301145,5
1.55403979698938,-2.4840215790354,1.4841593876581,1.51262971110644,-0.121145020312885,-0.0595710826189064,5
-0.611272114863861,0.378795742744846,-0.196860699498868,-0.214357537869195,0.141145745096076,0.0402057705831951,5
-1.71311834808114,0.881737838264549,-0.212987204969023,0.44922430064763,0.311189579119833,0.161071932367397,5
-2.01833027274576,-0.212353171535711,-0.158445016048149,0.29109925254128,0.230276800780074,-0.0450111772802475,5
2.10730249794424,-1.01151326251475,-0.2201879072984,1.09927437627018,-0.22804408022367,0.25621414394388,5
1.21501406153495,0.606260703058055,-0.236621743661301,-0.412223603024466,0.154976388675113,-0.0629624459689331,5
0.983327861410351,0.0675447364642936,-0.187727929866373,-0.304192300267955,0.275947902784367,0.08000595259739,5
-1.75024456903618,-0.684025918607163,-0.0959055880297175,-0.315556114100045,-0.12600449569048,-0.060742553474535,5
0.899304885489951,0.82247494880008,-0.126473851938715,-0.263991234258061,0.0267808515389126,0.0185397941804646,5
-1.37781069986599,-0.166792545758997,-0.138846581823458,-0.0772596110930392,-0.072581286787306,0.0595865006048678,5
-0.0753810409859756,0.612204206679093,-0.195679106852455,0.0531230030151907,0.128325973879354,-0.000969787053185338,5
1.26065593226049,-0.782308993178525,-0.112002385821573,-1.88830332616148,-0.33719445432151,-0.429346296086666,5
1.5749407172453,-1.07728979827754,-0.193238677191391,0.584072207328986,0.127726384168609,0.155985696257259,5
2.19876696108752,-0.438093951559255,-0.181041970211516,-0.81308792213496,-0.281367790141755,-0.519091168861994,5
1.9835880384879,-1.97675310952167,-0.14487140302934,1.06093466906859,0.037880170793805,-0.469494457601988,5
0.0759547384534669,-1.91366840829381,-0.0753947443104362,0.366096890389395,0.440510922583548,-0.190868636993082,5
1.71521174451057,0.48648761869106,-0.237154429724688,-0.342415083581759,0.26907281894583,-0.00509798097130486,5
1.94915739706511,-0.768724986883007,-0.103684826062067,-1.83132298054192,0.395386527409454,-0.136211354368764,5
-0.458605371920208,-1.93161115464116,-0.0857532442287768,0.0329186751947401,0.776404766037677,-0.162245730193565,5
2.16369898754121,-1.77214008942383,-0.170843408883428,1.06267398402,-0.0918857733690858,0.301215415836136,5
1.92800010386981,-0.400768269492073,8.18801366118201,-1.179793250273,0.64192197938422,-0.615646630153179,5
1.98949216838063,-0.186058391098541,-0.128353857415785,0.360195186653303,0.02667663338516,0.0295065656275265,5
2.47010057832007,-1.8581818845761,0.11264462271258,2.16438416201131,-0.543358818158933,0.425961175834288,5
1.40962752011875,-1.6069865026728,-0.0545441552877276,-0.759451092296031,0.643022374784701,-0.263658242576707,5
2.16161085836628,0.213393269990395,0.0161643325285929,-1.05974429587885,0.207716668933761,0.219185702192517,5
1.02302487123299,-2.25774952336511,0.190133088410285,0.831036353933723,0.498188302859609,-0.0619039245690108,5
1.08316072826023,0.00531303007825717,0.144070901148117,-0.252248515944674,0.306228712397103,0.034024689581524,5
0.458831838928753,-1.02978578363558,-0.134833634955733,-0.0690903100500048,0.579939080346297,-0.0855335414828994,5
1.44883944751355,-0.5442333789113,0.220787310989529,-1.6363505328553,-0.0246417245908611,-0.246440050406169,5
2.07938088510765,0.551607321112746,-0.259081708492527,-0.0618815012548667,0.056686750488023,-0.0199573208696904,5
-2.63214871704864,-0.191053389248555,0.691543428995599,0.16454087718904,0.320634690628167,0.0203449005337637,5
0.480123486651632,-1.79421888862149,-0.0564246770099341,-2.16174673478193,0.942674723469988,0.219500649131202,5
0.0395751709117624,0.933150851260318,-0.160879841003408,0.321558005529327,0.561789610442957,0.0266465139070109,5
2.05723488173254,0.0853166013199104,-0.0402875631554187,-1.28013421251993,-0.212138334353679,0.207011273547531,5
2.03066422348737,0.259378122689477,-0.235415609850808,0.0681670267975742,0.0874650815270326,0.091373023529902,5
2.3065297343154,-0.592471885638376,-0.170977762654716,-0.669928273260586,0.0888744951030555,0.0879199731389191,5
1.74433706395961,-0.0843506494701204,-0.00853733118385898,0.0191641413573326,0.257228344728941,0.0911285197147546,5
2.77198590032292,-2.05164249266501,-0.0711563752933648,2.173809719066,-0.635888294034697,0.392605627084372,5
-1.48893020404909,-1.41238092169224,-0.075949628206296,-0.284917141813033,0.534576172842685,-0.0813572621154064,5
-1.85518954173408,-0.537405032814255,0.164870661323655,-0.240836171934586,-0.181584734001422,0.013146547592944,5
-0.542232425087097,1.18164594595937,-0.251307841688435,0.459156989015233,0.300480809724089,-0.0535705008331941,5
-3.58321364568606,-0.864214694598302,-0.0669550316289757,0.368720748797301,0.428397368940911,-0.0440590212212635,5
1.58794728618341,0.636444665728625,-0.244414841158099,-0.393227904736586,0.212743548627511,0.00744877833689395,5
-1.81761734346662,0.131186290888673,-0.16902787394225,-0.0393997298028443,-0.189651750522702,0.0259454650544724,5
2.23192969175233,-0.481198419229076,-0.236606264829771,0.87045184126762,-0.196817162843203,0.181340078093786,5
1.83981647962127,-0.722288796158936,-0.103119036592567,-1.79668919227666,0.258904000346099,-0.226888718508431,5
1.40887270091875,0.528844078957223,-0.12570974704989,-0.37215350012411,0.256594455301556,-0.0380259608954135,5
0.560515294440138,-0.588571493993181,2.39706346416823,-0.103202275345192,0.438367091458612,0.00163475369721333,5
1.79100850959852,-0.19222521647788,0.626406688050048,-0.511408743825757,-0.678175601943571,-0.665931755009837,5
-2.16072372558006,0.745784605886296,-0.0829088657479209,0.412721051233688,0.234835691595972,0.203081900528103,5
1.17717560425737,0.577980246387009,0.0317974820047406,-0.418727590226853,0.256286758061895,-0.127835958650638,5
1.23451375400459,0.697832428932106,-0.242968847422941,-0.396218853528528,0.20346991052992,0.0276618230297827,5
2.75199188792081,-2.06697706281483,-0.171922750684072,2.16964251061857,-0.62809814530693,0.369032490127151,5
2.75248139271125,-1.79038905929722,-0.223332300870997,1.97437362453839,-0.589748060911579,0.264223404143444,5
-1.22740187210185,1.21091375008697,-0.236193976365897,0.640626426376846,0.408910426744461,0.138000086379678,5
1.95877474100931,-1.92490568282248,-0.140673195415054,0.616178995385728,-0.000909929889165772,-0.490767357599748,5
-2.4070152915134,-0.534220004469842,-0.000401045109831519,-0.234175190334898,-0.420728739352462,-0.0441837111831172,5
0.726574524845607,-1.58285697983535,0.787766928560785,-2.23723491281699,0.838553125996924,0.127162217995373,5
2.25667382373273,-0.544991965109755,-0.160132345729341,-1.79919574512678,0.230555924028384,0.458772131022532,5
1.75649133587424,-0.0501741703059891,0.894122310199989,0.0392903622220423,0.257638510857051,0.0860822925576443,5
-2.02534604716722,-1.27268962951474,-0.0637189422932524,-0.357299154172784,0.2092887027655,-0.122700577684014,5
1.24441671510412,0.171458386587086,-0.18392593703734,-0.357761800375174,0.335566545908027,0.0168812218582972,5
0.0856553580691393,-1.78408062319244,-0.0767460007611472,0.263635983794823,0.499311963780961,-0.209601165170256,5
0.795578490680691,-2.10105132506504,0.09999786701701,-1.73101109490501,0.726054859546742,0.156669634411428,5
1.31573153535422,-1.70409183339588,-0.143628460264924,0.397279122784878,0.488795578706898,-0.12301763607786,5
2.84060535469081,-2.24966961583585,-0.198821705925644,2.32379052748671,-0.701540866063555,0.363479792348306,5
-1.62094622033639,-0.792485432893756,-0.118574907209082,-0.346852511357139,0.0664731900182078,-0.0548987094306283,5
1.68608827421704,-0.884778611152112,-0.123010123871602,-1.89638962596808,0.237541094014721,-0.465104325830621,5
-3.56409284268942,-0.836657079008188,-0.0279666100353407,0.385735442698656,0.426250569240846,-0.0108998366074709,5
1.94908289374972,0.759904575876123,-0.11570748996285,-0.224783908061743,0.143444864073183,-0.0483861704315919,5
1.71726890080235,0.639227159795022,-0.208054862600943,-0.340855878695011,0.230578596763132,-0.0373214153226425,5
1.19893804670742,0.582301375092357,-0.206872900429432,-0.423504049306122,0.244871125934959,-0.095480916291621,5
0.739916563592852,0.875919188798264,-0.240746362545631,0.0257590352614763,0.706907490358636,-0.00976069970041606,5
-3.10644375537287,-0.470042307338514,-0.114999416905724,0.0471974796743934,0.630725530165556,-0.00825639849567108,5
2.03650791774122,-1.72178622375222,-0.183169708705495,1.10829359820711,-0.338123405019456,-0.555695258977074,5
1.4342647547069,-1.97388401861047,0.125090596736898,0.865777620126482,0.0625384165567138,-0.117006672483204,5
0.980566238103159,-1.62597541270513,-0.0545562779043963,-0.669714936250222,0.237896146391189,0.27069463882083,5
2.02068902690588,0.271981680807167,-0.211293487062974,0.0852563130017253,0.0988051584970185,0.0894033454000036,5
2.8539492673971,-2.22803004781497,0.0563082196487442,2.33621168722497,-0.703321436562436,0.378616562484699,5
1.62074645898449,-3.56957979976689,-0.0998194438626088,1.69937306944448,0.107741276701292,0.105253910486411,5
1.78382167529537,-0.820331758110304,-0.134299788278648,-1.85381290469653,0.316225092197529,-0.271429590381378,5
1.51638634085139,1.29781000703571,0.752242833822705,0.035605201742808,-0.0500844035639227,-0.166185472086615,5
0.587294069791224,-0.503038621298736,-0.129282568483031,-1.96706921661315,-1.6421032080249,0.409411913925122,5
1.02328616378706,-2.62710179873489,-0.102791969980301,1.0442619410673,0.405520000415349,-0.109612697477904,5
2.44946969552198,-1.9170944006587,-0.145778768840934,2.10514325124056,-0.566999935504039,0.337631534127924,5
-1.85946757209375,-0.280606263561862,-0.104437893755945,-0.159086028370762,-0.297535623990076,0.0384475991812778,5
